Dates;Open;Close;High;Low
28/04/2021 19:44:00;1.68000000;1.68000000;1.68210000;1.67950000
28/04/2021 19:45:00;1.67920000;1.67570000;1.67970000;1.67570000
28/04/2021 19:46:00;1.67790000;1.67700000;1.67960000;1.67540000
28/04/2021 19:47:00;1.67540000;1.66900000;1.67540000;1.66700000
28/04/2021 19:48:00;1.67260000;1.67290000;1.67470000;1.67000000
28/04/2021 19:49:00;1.67000000;1.67270000;1.67270000;1.66740000
28/04/2021 19:50:00;1.67050000;1.67050000;1.67060000;1.66870000
28/04/2021 19:51:00;1.67060000;1.67060000;1.67290000;1.67060000
28/04/2021 19:52:00;1.67290000;1.67500000;1.67700000;1.67290000
28/04/2021 19:53:00;1.67480000;1.67480000;1.67480000;1.67480000
28/04/2021 19:54:00;1.67470000;1.67590000;1.67670000;1.67220000
28/04/2021 19:55:00;1.67750000;1.67990000;1.67990000;1.67720000
28/04/2021 19:56:00;1.67980000;1.68220000;1.68230000;1.67760000
28/04/2021 19:57:00;1.68220000;1.68310000;1.68320000;1.68030000
28/04/2021 19:58:00;1.68310000;1.68310000;1.68380000;1.68310000
28/04/2021 19:59:00;1.67950000;1.67570000;1.68000000;1.67570000
28/04/2021 20:00:00;1.67800000;1.67270000;1.67870000;1.67270000
28/04/2021 20:01:00;1.67140000;1.67120000;1.67270000;1.66710000
28/04/2021 20:02:00;1.67470000;1.67370000;1.67710000;1.67100000
28/04/2021 20:03:00;1.67290000;1.67300000;1.67300000;1.67120000
28/04/2021 20:04:00;1.67220000;1.66900000;1.67230000;1.66900000
28/04/2021 20:05:00;1.67050000;1.67190000;1.67190000;1.66660000
28/04/2021 20:06:00;1.66940000;1.67470000;1.67470000;1.66940000
28/04/2021 20:07:00;1.67060000;1.66250000;1.67340000;1.66250000
28/04/2021 20:08:00;1.66120000;1.66060000;1.66350000;1.65880000
28/04/2021 20:09:00;1.66060000;1.65700000;1.66060000;1.65700000
28/04/2021 20:10:00;1.65970000;1.65720000;1.66170000;1.65460000
28/04/2021 20:11:00;1.65890000;1.65330000;1.65890000;1.65320000
28/04/2021 20:12:00;1.65720000;1.65250000;1.65720000;1.64980000
28/04/2021 20:13:00;1.65560000;1.66000000;1.66170000;1.65420000
28/04/2021 20:14:00;1.65960000;1.64940000;1.65960000;1.64840000
28/04/2021 20:15:00;1.64940000;1.65180000;1.65540000;1.64940000
28/04/2021 20:16:00;1.65560000;1.66350000;1.66350000;1.65260000
28/04/2021 20:17:00;1.66350000;1.65560000;1.66820000;1.65560000
28/04/2021 20:18:00;1.65450000;1.64800000;1.65750000;1.64800000
28/04/2021 20:19:00;1.65030000;1.64210000;1.65030000;1.63940000
28/04/2021 20:20:00;1.63940000;1.63050000;1.64490000;1.63050000
28/04/2021 20:21:00;1.63360000;1.64540000;1.64720000;1.63010000
28/04/2021 20:22:00;1.64380000;1.64200000;1.65530000;1.64200000
28/04/2021 20:23:00;1.64350000;1.64290000;1.64850000;1.64290000
28/04/2021 20:24:00;1.64940000;1.64720000;1.64940000;1.64210000
28/04/2021 20:25:00;1.64710000;1.64290000;1.64720000;1.64270000
28/04/2021 20:26:00;1.64600000;1.65000000;1.65300000;1.64600000
28/04/2021 20:27:00;1.65130000;1.65420000;1.65720000;1.64870000
28/04/2021 20:28:00;1.65220000;1.65250000;1.65550000;1.65130000
28/04/2021 20:29:00;1.65210000;1.65000000;1.65210000;1.64700000
28/04/2021 20:30:00;1.65000000;1.64550000;1.65710000;1.64550000
28/04/2021 20:31:00;1.64720000;1.64730000;1.65100000;1.64540000
28/04/2021 20:32:00;1.65100000;1.65170000;1.65340000;1.65100000
28/04/2021 20:33:00;1.65200000;1.65710000;1.65710000;1.65100000
28/04/2021 20:34:00;1.65710000;1.65300000;1.65710000;1.65300000
28/04/2021 20:35:00;1.65300000;1.65710000;1.65710000;1.65300000
28/04/2021 20:36:00;1.65700000;1.66050000;1.66180000;1.65410000
28/04/2021 20:37:00;1.65730000;1.65850000;1.66270000;1.65730000
28/04/2021 20:38:00;1.65850000;1.65470000;1.66020000;1.65470000
28/04/2021 20:39:00;1.65620000;1.66160000;1.66170000;1.65620000
28/04/2021 20:40:00;1.66160000;1.66160000;1.66160000;1.65740000
28/04/2021 20:41:00;1.66020000;1.65130000;1.66020000;1.64820000
28/04/2021 20:42:00;1.65130000;1.65010000;1.65140000;1.64550000
28/04/2021 20:43:00;1.65410000;1.64570000;1.65410000;1.64570000
28/04/2021 20:44:00;1.65350000;1.65400000;1.65400000;1.64980000
28/04/2021 20:45:00;1.65730000;1.65200000;1.65730000;1.65000000
28/04/2021 20:46:00;1.64820000;1.64660000;1.64840000;1.64300000
28/04/2021 20:47:00;1.64670000;1.64180000;1.65010000;1.64180000
28/04/2021 20:48:00;1.64180000;1.64990000;1.64990000;1.63790000
28/04/2021 20:49:00;1.64570000;1.64620000;1.65010000;1.64530000
28/04/2021 20:50:00;1.64530000;1.64620000;1.64620000;1.64400000
28/04/2021 20:51:00;1.64620000;1.64630000;1.64840000;1.64530000
28/04/2021 20:52:00;1.64560000;1.64990000;1.65000000;1.64440000
28/04/2021 20:53:00;1.64980000;1.65130000;1.65570000;1.64970000
28/04/2021 20:54:00;1.65560000;1.65560000;1.65560000;1.65130000
28/04/2021 20:55:00;1.65560000;1.65500000;1.65730000;1.65500000
28/04/2021 20:56:00;1.65560000;1.65370000;1.65560000;1.65370000
28/04/2021 20:57:00;1.65370000;1.65370000;1.65570000;1.65130000
28/04/2021 20:58:00;1.64970000;1.65670000;1.65670000;1.64970000
28/04/2021 20:59:00;1.65250000;1.65460000;1.65480000;1.65190000
28/04/2021 21:00:00;1.65220000;1.66030000;1.66180000;1.65220000
28/04/2021 21:01:00;1.65910000;1.65550000;1.65910000;1.65550000
28/04/2021 21:02:00;1.65900000;1.65550000;1.65990000;1.65550000
28/04/2021 21:03:00;1.65550000;1.65000000;1.65700000;1.65000000
28/04/2021 21:04:00;1.65000000;1.65140000;1.65450000;1.64790000
28/04/2021 21:05:00;1.65180000;1.64840000;1.65180000;1.64840000
28/04/2021 21:06:00;1.64990000;1.64990000;1.64990000;1.64640000
28/04/2021 21:07:00;1.64800000;1.65170000;1.65170000;1.64800000
28/04/2021 21:08:00;1.65180000;1.65740000;1.65740000;1.65180000
28/04/2021 21:09:00;1.65740000;1.65990000;1.65990000;1.65500000
28/04/2021 21:10:00;1.65920000;1.66180000;1.66180000;1.65920000
28/04/2021 21:11:00;1.66180000;1.66920000;1.66920000;1.66150000
28/04/2021 21:12:00;1.66500000;1.66480000;1.66920000;1.66340000
28/04/2021 21:13:00;1.66700000;1.66990000;1.66990000;1.66480000
28/04/2021 21:14:00;1.66990000;1.67300000;1.67300000;1.66990000
28/04/2021 21:15:00;1.67300000;1.68300000;1.68300000;1.67250000
28/04/2021 21:16:00;1.68300000;1.68270000;1.68990000;1.67990000
28/04/2021 21:17:00;1.68200000;1.69640000;1.69640000;1.68200000
28/04/2021 21:18:00;1.69660000;1.69810000;1.69900000;1.68940000
28/04/2021 21:19:00;1.69110000;1.69350000;1.69740000;1.69110000
28/04/2021 21:20:00;1.69350000;1.68310000;1.69350000;1.67970000
28/04/2021 21:21:00;1.68310000;1.68270000;1.68780000;1.68010000
28/04/2021 21:22:00;1.68420000;1.67970000;1.68920000;1.67700000
28/04/2021 21:23:00;1.67960000;1.67700000;1.67960000;1.67440000
28/04/2021 21:24:00;1.67570000;1.68190000;1.68310000;1.67450000
28/04/2021 21:25:00;1.68000000;1.68930000;1.68930000;1.68000000
28/04/2021 21:26:00;1.68780000;1.68600000;1.68780000;1.68280000
28/04/2021 21:27:00;1.68480000;1.68600000;1.68880000;1.68480000
28/04/2021 21:28:00;1.68780000;1.68800000;1.68800000;1.68610000
28/04/2021 21:29:00;1.68800000;1.68350000;1.68800000;1.68310000
28/04/2021 21:30:00;1.68350000;1.67990000;1.68350000;1.67630000
28/04/2021 21:31:00;1.67780000;1.67060000;1.67990000;1.66900000
28/04/2021 21:32:00;1.67100000;1.67400000;1.67400000;1.66900000
28/04/2021 21:33:00;1.67550000;1.67590000;1.67770000;1.67400000
28/04/2021 21:34:00;1.67700000;1.67380000;1.67700000;1.67140000
28/04/2021 21:35:00;1.67270000;1.67140000;1.67610000;1.67130000
28/04/2021 21:36:00;1.67610000;1.67470000;1.67610000;1.67270000
28/04/2021 21:37:00;1.67620000;1.67680000;1.67690000;1.67370000
28/04/2021 21:38:00;1.67380000;1.67470000;1.67470000;1.67270000
28/04/2021 21:39:00;1.67030000;1.66430000;1.67220000;1.66280000
28/04/2021 21:40:00;1.66680000;1.66190000;1.66680000;1.66190000
28/04/2021 21:41:00;1.66230000;1.66560000;1.67040000;1.66230000
28/04/2021 21:42:00;1.66700000;1.66560000;1.67020000;1.66440000
28/04/2021 21:43:00;1.66560000;1.66390000;1.66830000;1.66390000
28/04/2021 21:44:00;1.66390000;1.67470000;1.67470000;1.66390000
28/04/2021 21:45:00;1.67470000;1.67470000;1.68000000;1.67470000
28/04/2021 21:46:00;1.67560000;1.67080000;1.67560000;1.66720000
28/04/2021 21:47:00;1.67080000;1.67080000;1.67080000;1.66710000
28/04/2021 21:48:00;1.67080000;1.67440000;1.67640000;1.67080000
28/04/2021 21:49:00;1.67120000;1.67010000;1.67470000;1.67010000
28/04/2021 21:50:00;1.67000000;1.67460000;1.67460000;1.67000000
28/04/2021 21:51:00;1.67460000;1.67110000;1.67460000;1.67110000
28/04/2021 21:52:00;1.67470000;1.67870000;1.68010000;1.67300000
28/04/2021 21:53:00;1.68100000;1.68600000;1.68600000;1.67670000
28/04/2021 21:54:00;1.68380000;1.68390000;1.68600000;1.68340000
28/04/2021 21:55:00;1.68340000;1.68310000;1.68340000;1.68000000
28/04/2021 21:56:00;1.68280000;1.68500000;1.68500000;1.68000000
28/04/2021 21:57:00;1.68100000;1.68280000;1.68280000;1.68100000
28/04/2021 21:58:00;1.68200000;1.67800000;1.68200000;1.67510000
28/04/2021 21:59:00;1.67640000;1.67460000;1.67800000;1.67460000
28/04/2021 22:00:00;1.67450000;1.67710000;1.67800000;1.67450000
28/04/2021 22:01:00;1.67460000;1.67710000;1.67900000;1.67460000
28/04/2021 22:02:00;1.67690000;1.68080000;1.68080000;1.67690000
28/04/2021 22:03:00;1.68300000;1.68200000;1.68480000;1.68100000
28/04/2021 22:04:00;1.68270000;1.68030000;1.68480000;1.67910000
28/04/2021 22:05:00;1.68310000;1.68480000;1.68480000;1.68310000
28/04/2021 22:06:00;1.68480000;1.68100000;1.68480000;1.67910000
28/04/2021 22:07:00;1.68100000;1.68270000;1.68270000;1.68100000
28/04/2021 22:08:00;1.68470000;1.68270000;1.68470000;1.68130000
28/04/2021 22:09:00;1.68470000;1.68000000;1.68470000;1.68000000
28/04/2021 22:10:00;1.68330000;1.68110000;1.68330000;1.68110000
28/04/2021 22:11:00;1.68100000;1.67900000;1.68160000;1.67900000
28/04/2021 22:12:00;1.67690000;1.67450000;1.67690000;1.66910000
28/04/2021 22:13:00;1.67450000;1.67230000;1.67450000;1.67220000
28/04/2021 22:14:00;1.67000000;1.66850000;1.67230000;1.66530000
28/04/2021 22:15:00;1.67120000;1.66450000;1.67220000;1.66380000
28/04/2021 22:16:00;1.66800000;1.67050000;1.67050000;1.66440000
28/04/2021 22:17:00;1.66800000;1.66630000;1.67030000;1.66630000
28/04/2021 22:18:00;1.67030000;1.66810000;1.67060000;1.66800000
28/04/2021 22:19:00;1.66800000;1.66830000;1.67060000;1.66630000
28/04/2021 22:20:00;1.66630000;1.66620000;1.66630000;1.66440000
28/04/2021 22:21:00;1.66450000;1.66450000;1.66610000;1.66440000
28/04/2021 22:22:00;1.66610000;1.66360000;1.66660000;1.66360000
28/04/2021 22:23:00;1.66680000;1.67060000;1.67060000;1.66470000
28/04/2021 22:24:00;1.66550000;1.66650000;1.66800000;1.66420000
28/04/2021 22:25:00;1.67010000;1.67880000;1.67880000;1.66810000
28/04/2021 22:26:00;1.67880000;1.67470000;1.67880000;1.67190000
28/04/2021 22:27:00;1.67470000;1.66760000;1.67470000;1.66710000
28/04/2021 22:28:00;1.66760000;1.66750000;1.66770000;1.66500000
28/04/2021 22:29:00;1.66760000;1.67100000;1.67110000;1.66660000
28/04/2021 22:30:00;1.66930000;1.67000000;1.67280000;1.66900000
28/04/2021 22:31:00;1.66950000;1.67000000;1.67100000;1.66850000
28/04/2021 22:32:00;1.67270000;1.67050000;1.67270000;1.66890000
28/04/2021 22:33:00;1.67270000;1.68270000;1.68350000;1.67270000
28/04/2021 22:34:00;1.68470000;1.68670000;1.68670000;1.68120000
28/04/2021 22:35:00;1.68490000;1.68470000;1.68710000;1.68100000
28/04/2021 22:36:00;1.68480000;1.68260000;1.68480000;1.68260000
28/04/2021 22:37:00;1.68250000;1.68290000;1.68470000;1.68140000
28/04/2021 22:38:00;1.68140000;1.67790000;1.68140000;1.67790000
28/04/2021 22:39:00;1.68150000;1.67800000;1.68150000;1.67630000
28/04/2021 22:40:00;1.67990000;1.69000000;1.69000000;1.67800000
28/04/2021 22:41:00;1.69000000;1.69450000;1.69450000;1.69000000
28/04/2021 22:42:00;1.69310000;1.70240000;1.70730000;1.69310000
28/04/2021 22:43:00;1.70720000;1.70400000;1.70720000;1.69640000
28/04/2021 22:44:00;1.70400000;1.69730000;1.70400000;1.69730000
28/04/2021 22:45:00;1.70290000;1.71680000;1.71820000;1.70290000
28/04/2021 22:46:00;1.71830000;1.71880000;1.72290000;1.71690000
28/04/2021 22:47:00;1.71890000;1.71240000;1.72350000;1.71240000
28/04/2021 22:48:00;1.71420000;1.71960000;1.72390000;1.71420000
28/04/2021 22:49:00;1.71970000;1.72410000;1.72500000;1.71970000
28/04/2021 22:50:00;1.72500000;1.71760000;1.72640000;1.71630000
28/04/2021 22:51:00;1.71760000;1.72350000;1.72710000;1.71760000
28/04/2021 22:52:00;1.72600000;1.72350000;1.73060000;1.72350000
28/04/2021 22:53:00;1.72810000;1.72840000;1.73140000;1.72350000
28/04/2021 22:54:00;1.72850000;1.73910000;1.74190000;1.72750000
28/04/2021 22:55:00;1.73690000;1.75890000;1.75890000;1.73530000
28/04/2021 22:56:00;1.75850000;1.74000000;1.75850000;1.74000000
28/04/2021 22:57:00;1.73990000;1.73250000;1.74280000;1.73000000
28/04/2021 22:58:00;1.73000000;1.72680000;1.73690000;1.72680000
28/04/2021 22:59:00;1.72780000;1.73070000;1.73680000;1.72680000
28/04/2021 23:00:00;1.73060000;1.72050000;1.73060000;1.71780000
28/04/2021 23:01:00;1.72250000;1.71570000;1.72250000;1.70760000
28/04/2021 23:02:00;1.71230000;1.71760000;1.72320000;1.71230000
28/04/2021 23:03:00;1.71850000;1.72930000;1.72930000;1.71850000
28/04/2021 23:04:00;1.72930000;1.72260000;1.73010000;1.72220000
28/04/2021 23:05:00;1.72300000;1.72380000;1.72700000;1.72220000
28/04/2021 23:06:00;1.72390000;1.73370000;1.73370000;1.72350000
28/04/2021 23:07:00;1.73220000;1.72710000;1.73400000;1.72500000
28/04/2021 23:08:00;1.72570000;1.72390000;1.73000000;1.72200000
28/04/2021 23:09:00;1.72390000;1.71550000;1.72600000;1.71320000
28/04/2021 23:10:00;1.71530000;1.71820000;1.72380000;1.71530000
28/04/2021 23:11:00;1.71820000;1.71430000;1.72010000;1.71350000
28/04/2021 23:12:00;1.72000000;1.71980000;1.72300000;1.71750000
28/04/2021 23:13:00;1.72070000;1.71980000;1.72270000;1.71840000
28/04/2021 23:14:00;1.71910000;1.71860000;1.71980000;1.71500000
28/04/2021 23:15:00;1.72000000;1.72600000;1.72860000;1.72000000
28/04/2021 23:16:00;1.72600000;1.73500000;1.73990000;1.72600000
28/04/2021 23:17:00;1.73590000;1.74000000;1.74100000;1.73470000
28/04/2021 23:18:00;1.74060000;1.73950000;1.75000000;1.73950000
28/04/2021 23:19:00;1.73710000;1.72900000;1.73990000;1.72860000
28/04/2021 23:20:00;1.73200000;1.73720000;1.73720000;1.73010000
28/04/2021 23:21:00;1.73770000;1.73400000;1.74280000;1.73400000
28/04/2021 23:22:00;1.73400000;1.73800000;1.73810000;1.73360000
28/04/2021 23:23:00;1.73800000;1.74960000;1.74970000;1.73800000
28/04/2021 23:24:00;1.74970000;1.74700000;1.75000000;1.74330000
28/04/2021 23:25:00;1.74950000;1.74150000;1.75360000;1.74150000
28/04/2021 23:26:00;1.74270000;1.73780000;1.74660000;1.73700000
28/04/2021 23:27:00;1.74010000;1.73630000;1.74010000;1.73630000
28/04/2021 23:28:00;1.73740000;1.74730000;1.74850000;1.73640000
28/04/2021 23:29:00;1.74430000;1.73820000;1.74730000;1.73820000
28/04/2021 23:30:00;1.74420000;1.75000000;1.75100000;1.74420000
28/04/2021 23:31:00;1.75000000;1.75360000;1.76250000;1.75000000
28/04/2021 23:32:00;1.75370000;1.75570000;1.75690000;1.74990000
28/04/2021 23:33:00;1.75820000;1.75130000;1.75820000;1.75130000
28/04/2021 23:34:00;1.75000000;1.74530000;1.75190000;1.74340000
28/04/2021 23:35:00;1.74340000;1.75120000;1.75380000;1.74340000
28/04/2021 23:36:00;1.75200000;1.75000000;1.75360000;1.75000000
28/04/2021 23:37:00;1.75120000;1.75350000;1.75350000;1.74690000
28/04/2021 23:38:00;1.74930000;1.75500000;1.75600000;1.74930000
28/04/2021 23:39:00;1.75500000;1.75630000;1.75810000;1.75150000
28/04/2021 23:40:00;1.75360000;1.76250000;1.76250000;1.75300000
28/04/2021 23:41:00;1.76240000;1.76390000;1.76400000;1.75950000
28/04/2021 23:42:00;1.76100000;1.74790000;1.76100000;1.74790000
28/04/2021 23:43:00;1.75070000;1.75190000;1.75510000;1.75070000
28/04/2021 23:44:00;1.75510000;1.74800000;1.75780000;1.74630000
28/04/2021 23:45:00;1.74950000;1.73730000;1.75000000;1.73060000
28/04/2021 23:46:00;1.73270000;1.73000000;1.73470000;1.72370000
28/04/2021 23:47:00;1.73170000;1.73100000;1.73770000;1.72800000
28/04/2021 23:48:00;1.72990000;1.72830000;1.73200000;1.72660000
28/04/2021 23:49:00;1.72980000;1.73210000;1.73410000;1.72650000
28/04/2021 23:50:00;1.73220000;1.72910000;1.73220000;1.72650000
28/04/2021 23:51:00;1.72870000;1.72910000;1.72910000;1.72760000
28/04/2021 23:52:00;1.73000000;1.73780000;1.73780000;1.73000000
28/04/2021 23:53:00;1.73210000;1.73120000;1.73630000;1.72910000
28/04/2021 23:54:00;1.73130000;1.73360000;1.73380000;1.73000000
28/04/2021 23:55:00;1.73150000;1.73160000;1.73790000;1.73000000
28/04/2021 23:56:00;1.73590000;1.73590000;1.73800000;1.73160000
28/04/2021 23:57:00;1.73160000;1.73920000;1.74310000;1.73040000
28/04/2021 23:58:00;1.74240000;1.74400000;1.74690000;1.73910000
28/04/2021 23:59:00;1.74400000;1.74260000;1.74500000;1.74220000
29/04/2021 00:00:00;1.73910000;1.72470000;1.74500000;1.72280000
29/04/2021 00:01:00;1.72530000;1.72680000;1.73130000;1.72200000
29/04/2021 00:02:00;1.72880000;1.72680000;1.72900000;1.72240000
29/04/2021 00:03:00;1.72510000;1.72900000;1.72900000;1.72510000
29/04/2021 00:04:00;1.72610000;1.70660000;1.72610000;1.70660000
29/04/2021 00:05:00;1.70700000;1.71800000;1.71850000;1.70700000
29/04/2021 00:06:00;1.71800000;1.72000000;1.72270000;1.71710000
29/04/2021 00:07:00;1.72000000;1.72040000;1.72050000;1.71550000
29/04/2021 00:08:00;1.72000000;1.71880000;1.72260000;1.71720000
29/04/2021 00:09:00;1.71550000;1.72000000;1.72000000;1.71370000
29/04/2021 00:10:00;1.71960000;1.71610000;1.72290000;1.71610000
29/04/2021 00:11:00;1.71700000;1.71710000;1.72090000;1.71570000
29/04/2021 00:12:00;1.71990000;1.71460000;1.71990000;1.71360000
29/04/2021 00:13:00;1.71620000;1.71110000;1.71620000;1.70800000
29/04/2021 00:14:00;1.70950000;1.70960000;1.71190000;1.70500000
29/04/2021 00:15:00;1.71060000;1.71160000;1.71640000;1.71060000
29/04/2021 00:16:00;1.70900000;1.69990000;1.70990000;1.69990000
29/04/2021 00:17:00;1.69990000;1.70200000;1.70380000;1.69810000
29/04/2021 00:18:00;1.69990000;1.69580000;1.69990000;1.69270000
29/04/2021 00:19:00;1.69810000;1.69130000;1.69910000;1.68570000
29/04/2021 00:20:00;1.69130000;1.69290000;1.69630000;1.68560000
29/04/2021 00:21:00;1.69470000;1.69390000;1.69640000;1.69290000
29/04/2021 00:22:00;1.69400000;1.67220000;1.69400000;1.67050000
29/04/2021 00:23:00;1.67230000;1.67990000;1.68250000;1.67230000
29/04/2021 00:24:00;1.67760000;1.68400000;1.68400000;1.67670000
29/04/2021 00:25:00;1.68400000;1.68930000;1.68930000;1.68000000
29/04/2021 00:26:00;1.68950000;1.68990000;1.69090000;1.68840000
29/04/2021 00:27:00;1.69210000;1.69000000;1.69640000;1.68950000
29/04/2021 00:28:00;1.69180000;1.69620000;1.69620000;1.69180000
29/04/2021 00:29:00;1.69630000;1.69350000;1.69800000;1.69200000
29/04/2021 00:30:00;1.69800000;1.68860000;1.69900000;1.68860000
29/04/2021 00:31:00;1.69040000;1.68790000;1.69210000;1.68790000
29/04/2021 00:32:00;1.69210000;1.69770000;1.69770000;1.69210000
29/04/2021 00:33:00;1.69770000;1.68940000;1.69990000;1.68940000
29/04/2021 00:34:00;1.69370000;1.68930000;1.69370000;1.68770000
29/04/2021 00:35:00;1.68790000;1.68770000;1.68790000;1.68430000
29/04/2021 00:36:00;1.68770000;1.68660000;1.68790000;1.68500000
29/04/2021 00:37:00;1.68790000;1.69410000;1.69670000;1.68790000
29/04/2021 00:38:00;1.69610000;1.69740000;1.69740000;1.69600000
29/04/2021 00:39:00;1.69870000;1.70900000;1.70900000;1.69600000
29/04/2021 00:40:00;1.70080000;1.70150000;1.70540000;1.69730000
29/04/2021 00:41:00;1.70330000;1.70300000;1.70510000;1.69990000
29/04/2021 00:42:00;1.70180000;1.69730000;1.70510000;1.69730000
29/04/2021 00:43:00;1.69730000;1.70210000;1.70260000;1.69600000
29/04/2021 00:44:00;1.70390000;1.70030000;1.70390000;1.70000000
29/04/2021 00:45:00;1.70030000;1.69660000;1.70030000;1.69470000
29/04/2021 00:46:00;1.69660000;1.70330000;1.70410000;1.69530000
29/04/2021 00:47:00;1.70250000;1.70510000;1.70510000;1.69960000
29/04/2021 00:48:00;1.70520000;1.70390000;1.70590000;1.70320000
29/04/2021 00:49:00;1.70560000;1.71000000;1.71000000;1.70450000
29/04/2021 00:50:00;1.71000000;1.71010000;1.71200000;1.70990000
29/04/2021 00:51:00;1.70860000;1.71450000;1.71600000;1.70740000
29/04/2021 00:52:00;1.71550000;1.71410000;1.71600000;1.71390000
29/04/2021 00:53:00;1.71600000;1.72150000;1.72150000;1.71600000
29/04/2021 00:54:00;1.72290000;1.71990000;1.72490000;1.71630000
29/04/2021 00:55:00;1.71970000;1.71190000;1.71970000;1.71000000
29/04/2021 00:56:00;1.71190000;1.71500000;1.71560000;1.71150000
29/04/2021 00:57:00;1.71460000;1.71500000;1.71850000;1.71460000
29/04/2021 00:58:00;1.71500000;1.70740000;1.71500000;1.70610000
29/04/2021 00:59:00;1.71000000;1.70680000;1.71280000;1.70610000
29/04/2021 01:00:00;1.70840000;1.69990000;1.70990000;1.69750000
29/04/2021 01:01:00;1.70010000;1.69990000;1.70010000;1.69300000
29/04/2021 01:02:00;1.69930000;1.69910000;1.70260000;1.69910000
29/04/2021 01:03:00;1.69820000;1.69410000;1.69820000;1.69090000
29/04/2021 01:04:00;1.69490000;1.69760000;1.69760000;1.69310000
29/04/2021 01:05:00;1.69680000;1.69230000;1.69760000;1.69000000
29/04/2021 01:06:00;1.69000000;1.68390000;1.69030000;1.68330000
29/04/2021 01:07:00;1.68800000;1.68500000;1.68800000;1.68390000
29/04/2021 01:08:00;1.68600000;1.68500000;1.69020000;1.68500000
29/04/2021 01:09:00;1.68790000;1.67740000;1.68790000;1.67740000
29/04/2021 01:10:00;1.68000000;1.68650000;1.68650000;1.67990000
